270318_338,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,阿部議員が主張されているような再稼働に向けた方針を受け入れた当初予算であるわけがないのであります。,null,null,null
270318_339,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,無論、原発が立地している以上、避難対策の監視・検査体制の強化などの原子力防災対策は万全な対策が必要であり、そのために、伊方原発の避難・救援道路を複数確保するための道路整備やオフサイトセンターの移転、広域避難訓練の実施など、原子力防災に関する経費が当初予算案及び補正予算案にしっかりと盛り込まれており、阿部議員の主張は事実誤認としか言いようがないのであります。,null,null,null
270318_340,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,以上、愛媛県民の生活をより豊かにするために、さまざまな分野に目配りされ、各般の事業が盛り込まれている当初予算案について、本県の真の発展を願う立場からの私の賛成討論を終わります。（拍手）,null,null,null
270318_341,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,以上で討論を終局し、表決を行います。,null,null,null
270318_342,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,まず、定第１号議案平成27年度愛媛県一般会計予算、定第19号議案、定第22号議案、定第23号議案、定第36号議案ないし定第39号議案、定第47号議案ないし定第49号議案、定第51号議案及び定第58号議案ないし定第60号議案を一括議題とし、以上の議案をいずれも原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_343,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_344,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_345,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_346,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_347,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって以上の議案は、いずれも原案のとおり可決決定いたしました。,null,null,null
270318_348,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、定第２号議案平成27年度愛媛県災害救助基金特別会計予算ないし定第４号議案、定第６号議案ないし定第16号議案、定第20号議案、定第21号議案、定第24号議案ないし定第31号議案、定第35号議案、定第40号議案ないし定第43号議案、定第45号議案、定第46号議案、定第50号議案及び定第52号議案ないし定第56号議案を一括議題とし、以上の議案をいずれも原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_349,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_350,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立。,null,null,null
270318_351,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_352,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立と認めます。,null,null,null
270318_353,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって以上の議案は、いずれも原案のとおり可決決定いたしました。,null,null,null
270318_354,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、定第５号議案平成27年度愛媛県農業改良資金特別会計予算、定第17号議案、定第18号議案、定第44号議案及び定第57号議案を一括議題とし、以上の議案をいずれも原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_355,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_356,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_357,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_358,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_359,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって以上の議案は、いずれも原案のとおり可決決定いたしました。,null,null,null
270318_360,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔退場する者あり〕,null,null,null
270318_361,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_362,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、定第32号議案愛媛県医療施設耐震化臨時特例基金条例の一部を改正する条例ないし定第34号議案を一括議題とし、以上の議案をいずれも原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_363,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_364,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立。,null,null,null
270318_365,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_366,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立と認めます。,null,null,null
270318_367,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって以上の議案は、いずれも原案のとおり可決決定いたしました。,null,null,null
270318_368,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔退場する者あり〕,null,null,null
270318_369,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_370,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、定第61号議案県営住宅砥部団地（第四期）新築工事の請負契約の締結についてを議題とし、本件を原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_371,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_372,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立。,null,null,null
270318_373,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_374,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立と認めます。,null,null,null
270318_375,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって本件は、原案のとおり可決決定いたしました。,null,null,null
270318_376,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_377,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔入場する者あり〕,null,null,null
270318_378,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、定第62号議案専決処分の承認について及び定第63号議案を一括議題とし、以上の議案をいずれも承認することに賛成の議員は、起立を願います。,null,null,null
270318_379,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_380,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立。,null,null,null
270318_381,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_382,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立と認めます。,null,null,null
270318_383,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって以上の議案は、いずれも承認いたしました。,null,null,null
270318_384,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_385,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔入場する者あり〕,null,null,null
270318_386,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、請願第299号伊方原発の再稼働をさせないよう求めることについてを議題といたします。,null,null,null
270318_387,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,本件に対する委員長報告は、不採択であります。,null,null,null
270318_388,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,本件を委員長報告のとおり決定することに賛成の議員は、起立を願います。,null,null,null
270318_389,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_390,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_391,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_392,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_393,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって本件は、委員長報告のとおり決定いたしました。,null,null,null
270318_394,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、請願第300号伊方原発の再稼働問題に係る県民公聴会の開催を求めることについてを議題といたします。,null,null,null
270318_395,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,本件に対する委員長報告は、不採択であります。,null,null,null
270318_396,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,本件を委員長報告のとおり決定することに賛成の議員は、起立を願います。,null,null,null
270318_397,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_398,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_399,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_400,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_401,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって本件は、委員長報告のとおり決定いたしました。,null,null,null
270318_402,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、議発第20号議案愛媛県議会委員会条例の一部を改正する条例を議題とし、本件を原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_403,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_404,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_405,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_406,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_407,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって本件は、原案のとおり可決決定いたしました。,null,null,null
270318_408,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、議発第21号議案マイナンバー制度の円滑な導入・運営を求める意見書を議題とし、本件を原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_409,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_410,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_411,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_412,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_413,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって本件は、原案のとおり可決決定いたしました。,null,null,null
270318_414,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、議発第22号議案環太平洋経済連携協定（ＴＰＰ）交渉に関する意見書及び議発第23号議案を一括議題とし、以上の議案をいずれも原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_415,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_416,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立。,null,null,null
270318_417,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_418,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,全員起立と認めます。,null,null,null
270318_419,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって以上の議案は、いずれも原案のとおり可決決定いたしました。,null,null,null
270318_420,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、議発第24号議案ＣＬＴの普及促進による林業・木材産業の活性化を求める意見書を議題とし、本件を原案のとおり可決決定することに賛成の議員は、起立を願います。,null,null,null
270318_421,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_422,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_423,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_424,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_425,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって本件は、原案のとおり可決決定いたしました。,null,null,null
270318_426,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_427,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,お諮りいたします。,null,null,null
270318_428,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,お手元に配付のとおり、各委員長から継続調査承認要求書の提出がありましたので、これを承認することに異議ありませんか。,null,null,null
270318_429,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔「異議なし」と呼ぶ者あり〕,null,null,null
270318_430,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,異議ないものと認め、そのとおり決定いたします。,null,null,null
270318_431,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_432,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,以上で、今議会に提出されました全議案を議了いたしましたので、議事を閉じます。,null,null,null
270318_433,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_434,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,知事から、挨拶があります。,null,null,null
270318_435,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔中村時広知事登壇〕,null,null,null
270318_436,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,２月定例議会の閉会に当たりまして、御挨拶を申し上げます。,null,null,null
270318_437,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,議員各位には、終始熱心に御審議をいただきまして、まことにありがとうございました。,null,null,null
270318_438,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,おかげをもちまして、提案させていただきました議案につきましては、全て滞りなく議決を賜り、厚く御礼を申し上げます。,null,null,null
270318_439,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,今議会で賜りました御意見や御提言につきましては、今後の県政運営に当たりまして、十分に配慮してまいりたいと思います。,null,null,null
270318_440,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,さて、議員各位におかれましては、この議会が今期最後の議会となるわけでございますが、この４年間、県政推進のために格別の御尽力を賜りましたことに対し、県民を代表いたしまして、深く感謝を申し上げます。,null,null,null
270318_441,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,また、山本議員さん、清家議員さん、竹田議員さん、佐々木議員さん、阿部議員さんにおかれましては、今期で勇退されると聞いております。,null,null,null
270318_442,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,長年にわたりまして、それぞれの立場で県政発展のために全力を尽くされましたこと、心から敬意を表させていただきたいと思います。,null,null,null
270318_443,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,議員から引退されますと、生活のリズムが随分変わろうかと思います。,null,null,null
270318_444,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,どうぞ十分に体調に気をつけられまして、またそれぞれのお立場で御活躍くださいますよう、心からお祈りを申し上げたいと思います。,null,null,null
270318_445,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,また、再選を期して県民に信を問われます議員各位におかれましては、もう１カ月を切っておりますけれども、来る４月の選挙におきまして、再び県民の信任を得られまして、この議場でお会いできますことを心より御期待を申し上げさせていただきたいと思います。,null,null,null
270318_446,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,なお、次の議会までの間にやむを得ない事案が生じました際は、慣例に従いまして、私に御一任いただき、改めて御報告を申し上げることにしたいと存じます。,null,null,null
270318_447,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,さて、今月21日からは球春を告げる選抜高校野球大会が開催されますが、本大会には本県から今治西高等学校、松山東高等学校の２校が出場することとなっております。,null,null,null
270318_448,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,願わくは、県勢同士の夢の大戦、決勝対決となりますよう、県民の皆さんとともに健闘を祈りたいと存じます。,null,null,null
270318_449,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,以上をもちまして、閉会の御挨拶とさせていただきます。,null,null,null
270318_450,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,どうもありがとうございました。（拍手）,null,null,null
270318_451,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,中村時広知事,知事,知事,中村時広,―――――――――――――――――,null,null,null
270318_452,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,これをもって、第340回愛媛県議会定例会を閉会いたします。,null,null,null
270318_453,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,午後０時３分　閉会,null,null,null
