270320_354,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,◎日程第６,null,null,null
270320_355,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,議会運営委員会の閉会中の継続調査,null,null,null
270320_356,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,次は、日程第６、議会運営委員会の閉会中の継続調査に関する件を議題といたします。,null,null,null
270320_357,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,議会運営委員会の調査事項について、当該委員長から、会議規則第75条の規定により、お手元に配付いたしております申し出一覧のとおり、閉会中、継続調査をいたしたい旨の申し出がありました。,null,null,null
270320_358,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,お諮りいたします。,null,null,null
270320_359,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,議会運営委員長より申し出のとおり、閉会中の継続調査に付することに決して、ご異議ございませんか。,null,null,null
270320_360,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔「異議なし」と呼ぶ者あり〕,null,null,null
270320_361,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ご異議ないと認めます。,null,null,null
270320_362,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、さように決します。,null,null,null
270320_363,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,──────────────────,null,null,null
270320_364,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,以上で本日の日程は終わりました。,null,null,null
270320_365,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,お諮りいたします。,null,null,null
270320_366,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,今期定例会に付議された案件は全て議了いたしましたので、閉会いたしたいと思います。,null,null,null
270320_367,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,これにご異議ございませんか。,null,null,null
270320_368,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔「異議なし」と呼ぶ者あり〕,null,null,null
270320_369,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ご異議ないと認めます。,null,null,null
270320_370,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、第326回定例兵庫県議会は、これをもって閉会いたします。,null,null,null
270320_371,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,午前11時43閉会,null,null,null
270320_372,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,──────────────────,null,null,null
270320_373,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,議長挨拶,null,null,null
270320_374,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,閉会に当たりまして、一言ご挨拶を申し上げます。,null,null,null
270320_375,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,今期定例会は、去る２月16日に招集され、本日まで33日間の長きにわたる会期でありました。,null,null,null
270320_376,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,"その間に審議されました案件は、一般会計、特別会計、公営企業会計合わせて３兆4,200億円余の平成27年度当初予算をはじめ、平成26年度補正予算、条例、事件決議等多数の重要案件でありました。",null,null,null
270320_377,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,議員各位には、この間、終始極めて慎重かつ熱心にご審議を賜り、いずれも適切妥当な結論をもって全議案を議了できましたことは、県政のため、誠にご同慶に堪えません。,null,null,null
270320_378,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ここに謹んで議員各位のご精励とご努力に対しまして、衷心より敬意と謝意を表します。,null,null,null
270320_379,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,殊に、予算特別委員会の委員各位には、膨大な予算案と第３次行革推進方策の変更案について、連日、しかも長時間にわたり、慎重かつ精力的に審査賜りましたご労苦に対しまして、深く感謝申し上げる次第であります。,null,null,null
270320_380,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,また、知事をはじめ、当局各位の議会審議に寄せられました真摯なる態度に深く敬意を表しますとともに、その審議の過程において議員各位から述べられました意見、要望等につきましては、今後の県政執行に十分反映されますよう望むものであります。,null,null,null
270320_381,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,さて、「地方創生元年」となる平成27年度を見据え、本県においては、今定例会で可決した全国初となる「地域創生条例」を通じて、東京一極集中を是正し、再び活力を兵庫に生み出すべく地方創生に臨む気概を明らかにしたところであります。,null,null,null
270320_382,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,この条例の理念を具体化すべく、当初予算においても、先駆的な施策が各所に盛り込まれました。,null,null,null
270320_383,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,多様性と連携をキーワードに、兵庫で住み暮らすことのすばらしさを実感できるよう地域づくりに取り組むとともに、「ポスト震災20年」の経験を生かし、安全・安心社会のモデルとして、防災・減災対策にも一層取り組むなど、「安全元気ふるさと兵庫」の実現に向け、最大限の努力を傾注されるよう望むものであります。,null,null,null
270320_384,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,顧みますと、私たち議員一同は、平成23年４月の一般選挙において、それぞれ県民からの負託を受け、自来、振鈴の響きのもと、ともに議場に集い、ともに議論を闘わせ、ともに県政の枢機に携わる中で、瞬くうちに歳月は流れ、間もなく４年の任期の満了を迎えようとしております。,null,null,null
270320_385,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,この間の県政を取り巻く情勢を振り返りますと、まずは、未曾有の被害をもたらした東日本大震災への支援を挙げなければなりません。,null,null,null
270320_386,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,本県による復旧・復興支援はもとより、草創期の関西広域連合において、卓越したリーダーシップで支援のかじ取りをされた知事のご努力に、改めて敬意を表します。,null,null,null
270320_387,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,続いては、いまだ道半ばの経済再生への対応であります。,null,null,null
270320_388,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,本県においては、厳しい財政状況のもと、数度にわたる緊急経済・雇用対策を講じ、本格的な景気回復につなげるべく、全力を傾注してきたところであります。,null,null,null
270320_389,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,県議会としても、これらの課題に対して、一丸となって一心に取り組み、県政発展と県民福祉の向上に尽力してまいったところであります。,null,null,null
270320_390,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,また、県民の視点に立ち、第２次行革プランに引き続く第３次行革プランの策定や、その着実な実行、並びに適正な予算の執行の監視の強化を図るとともに、執行機関と真摯な議論を交わし、県民の負託に応えるべく努めてまいりました。,null,null,null
270320_391,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,６月から始まる新たな議会におきましても、今任期当初に制定いたしました「議会基本条例」の理念のもと、この４年間の議会改革の先導的な取り組みや各般の制度の検証結果を礎として、なお一層の監視機能や政策立案機能の充実、並びに県民に開かれた議会をめざし、議員一人ひとりが不断の努力を重ね、更なる改革の取り組みがなされますようご祈念するものであります。,null,null,null
270320_392,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,いよいよ、県議会議員の選挙も目前に迫ってまいりました。,null,null,null
270320_393,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,議員各位と議場でお目にかかれるのも、今任期では本日が最後になるかと存じますが、各位のご精励により、ここに有終の美を飾ることができましたことは、誠に感謝に堪えません。,null,null,null
270320_394,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,大方の議員各位には、再び立候補されるやに聞き及んでおりますが、どうぞ、ご自愛の上、ご健闘され、めでたく当選の栄誉に輝かれ、再びこの議場で相まみえられますことを心よりご祈念申し上げます。,null,null,null
270320_395,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,また、今任期をもってご勇退されます議員各位には、誠に惜別の念を禁じ得ませんが、長年にわたるご精励と県政の発展のために尽くされました多大なるご功績に対し、深甚なる敬意を表しますとともに、心から感謝申し上げる次第でございます。,null,null,null
270320_396,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,どうか、今後とも、ご健康にご留意いただきまして、県政発展のため、変わらぬご指導、ご鞭撻を賜りますとともに、ますますのご活躍を祈念申し上げます。,null,null,null
270320_397,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,最後になりましたが、この際、一言、お礼の言葉を申し上げます。,null,null,null
270320_398,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,私と松本副議長は、昨年６月、議員各位のご推挙によりまして、栄光と伝統に輝く兵庫県議会の議長、副議長の要職に就任させていただきました。,null,null,null
270320_399,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,自来、今日まで議員各位の温かいご理解とご支援をいただき、また、知事をはじめ当局各位の皆様方のご協力により、円滑な議会運営を図ることができ、もって活発かつ真摯な審議、討議を展開できましたことは、この上もない喜びであります。,null,null,null
270320_400,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ここに改めて深く感謝を申し上げまして、閉会のご挨拶とさせていただきます。,null,null,null
270320_401,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ありがとうございました。,null,null,null
270320_402,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,………………………………………………,null,null,null
270320_403,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,知事挨拶,null,null,null
270320_404,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,第326回兵庫県議会の閉会に当たり、一言お礼のご挨拶を申し上げます。,null,null,null
270320_405,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,去る２月16目に開会されました今期定例県議会も、梶谷議長、松本副議長をはじめ、議員の皆様のご精励により、ここに滞りなく全議案を議了いただき、厚くお礼申し上げます。,null,null,null
270320_406,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,"今議会におきましては、一般会計１兆9,220億円、特別会計１兆2,905億円、公営企業会計2,100億円、合わせて総額３兆4,225億円に上る平成27年度当初予算をはじめ、公共事業等の経済対策、地方創生先行事業等の26年度２月経済対策補正予算、年間の事業実績の確定等を踏まえた26年度２月補正予算、第３次行財政構造改革推進方策の変更、各種条例、芸術文化振興ビジョン等の諸計画の承認など、県政の推進に必要な数多くの議案について、連日にわたり熱心にご審議の上、適切なご議決をいただきました。",null,null,null
270320_407,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,特に、予算特別委員会の皆様には、長期間にわたり予算の審議をいただきましたことに、お礼申し上げます。,null,null,null
270320_408,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,本会議、委員会のご審議を通じていただきましたご意見、ご提言につきましては、県政推進の重要な指針とさせていただきます。,null,null,null
270320_409,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,平成27年度は、最重点課題であります「安全」と「地域創生」がスタートする年となります。,null,null,null
270320_410,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,安全の確保については、ポスト震災20年を踏まえ、震災の教訓を継承しつつ、地震、津波、風水害等に対する防災インフラの強化に取り組み、ソフト・ハード両面で防災力を高めていかなければなりません。,null,null,null
270320_411,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,このため、耐震改修促進計画に基づき、学校、住宅等の耐震化を促進するとともに、来年度、新たな耐震化率の目標を設定した次期計画を策定します。,null,null,null
270320_412,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,また、津波防災インフラ整備計画では、沈下対策等を盛り込んだ改定作業を進めています。,null,null,null
270320_413,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,今後、改訂された計画に基づき、津波対策を10年で、おおむね完了させることをめざします。,null,null,null
270320_414,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,土砂災害対策として、緊急点検を行うとともに、このたび拡充した第２次山地防災・土砂災害対策５箇年計画に基づき、治山ダム・砂防堰堤等を計画的に整備します。,null,null,null
270320_415,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,先日、仙台で開催されました第３回国連防災世界会議に出席しました。,null,null,null
270320_416,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,創造的復興の推進、地方自治体間の国際防災協力の推進など、本県からの提言も盛り込まれた今後15年間の国際的な指針となる新しい仙台防災枠組が採択されました。,null,null,null
270320_417,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,今後とも、この防災枠組に基づき、先導的な役割を果たしていきます。,null,null,null
270320_418,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,地域創生については、ご議決いただきました地域創生条例のもと、東京一極集中の是正と人口減少の課題に挑戦していかなければなりません。,null,null,null
270320_419,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,このため、出会いや結婚への支援、多様な働き方の創出などの人口の自然増対策、県内への企業立地の促進、ＵＪＩターンへの支援などの人口の社会増対策、地域をリードするプロジェクトの推進、産業の立地や新増設などの地域の元気づくりを柱として、積極的に施策を展開していきます。,null,null,null
270320_420,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,そして、これら県政全般にわたる施策を全庁的に取り組むため、新たに地域創生推進本部を設置するとともに、県版総合戦略を策定し、兵庫だからこその「地域創生」をめざします。,null,null,null
270320_421,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,併せて、第３次行革プランを着実に推進しながら、平成30年度の収支均衡をめざし、「創造と共生の舞台・兵庫」の実現に向けて取り組んでまいります。,null,null,null
270320_422,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,今後とも、議会と緊密な連携を図りながら、県政運営に取り組んでまいりますので、議員の皆様のご指導とご支援をよろしくお願いいたします。,null,null,null
270320_423,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,さて、議員の皆様には、近くその任期を満了されることになります。,null,null,null
270320_424,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,この４年間のご指導と県政に対する数々のご業績に対して、県民を代表して深く敬意を表し、感謝申し上げます。,null,null,null
270320_425,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,この期を最後に、県議会を勇退されようと決意されている梶谷議長をはじめ議員の皆様には、これまでのご活躍を顧みられたとき、感無量のものがあろうかと思います。,null,null,null
270320_426,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,私をはじめ、ご指導いただいた者こぞって、今は、ただ感謝申し上げます。,null,null,null
270320_427,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,本当に長い間、ご指導、ご支援をいただき、ありがとうございました。,null,null,null
270320_428,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,今後とも、新しい立場、新しい分野から、それぞれご活躍いただき、引き続き兵庫県政に対するご協力、ご指導をいただきますようお願いします。,null,null,null
270320_429,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,そして、ますますのご健勝とご多幸をお祈りいたします。,null,null,null
270320_430,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,また、今回執行される選挙において再び立候補される議員の皆様には、どうか全員こぞって当選の栄に浴され、再びこの議場に相まみえ、兵庫県政発展のため、ともにご尽力いただきますよう強く祈念しております。,null,null,null
270320_431,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,大分春めいてまいりましたが、気温の差の激しい季節です。,null,null,null
270320_432,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,どうぞご自愛の上、ご活躍をお祈りします。,null,null,null
270320_433,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,終わりになりましたが、報道機関のご協力にも感謝します。,null,null,null
270320_434,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,知事（井戸敏三）,知事,知事,井戸敏三,ありがとうございました。,null,null,null
