522,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　教育に関連しお伺いしますが、今臨時会において、県立学校や大学校等における入学選考料や寄宿舎料の免除を行おうとする条例議案が提案されています。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
523,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,すべての生徒が教育を受けられる機会を失うことがないよう、必要な対策を講じなければなりません。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
524,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,今春、高等学校を卒業した生徒など、震災により決まっていた進路先を断念せざるを得ない卒業生の実態をどのようにとらえているのでしょうか、お伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
525,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　次に、医療福祉と健康維持についてお伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
526,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　被災地の医療提供体制について、県央部の県立病院から沿岸部の県立病院への職員派遣や県医師会の災害救援チームＪＭＡＴ岩手を初め、県内外の応援を得ながら診療体制の充実に向けて取り組んでいます。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
527,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,県として現在の被災住民の栄養状態や衛生状態、医療福祉の提供体制についてどのように把握をしているのでしょうか。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
528,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　梅雨の時期も近づき、感染症対策の強化や避難所生活の長期化による心身のケア、医療ニーズの高い高齢者への対応などが一層求められておりますが、どのように取り組んでいるか、お伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
529,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　これまでも医療体制が脆弱であった県北・沿岸地域の医療供給体制を今後どのように進め、民間医療機関とともに地域医療の再生を行っていくのか、お伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
530,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　次に、雇用についてお伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
531,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　今回の補正予算において、約5､000人の雇用創出を目標とする雇用対策として緊急雇用創出臨時特例基金を活用し、県、市町村と合わせて60億円の事業費を計上しています。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
532,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,被災した他県の補正予算では、雇用対策まで踏み込んでいる県はなく、ニーズが高い雇用分野へいち早い対応を行ったことに感謝を申し上げます。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
533,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,しかしながら、緊急雇用創出臨時特例基金を活用した雇用創出は、あくまでも短期間のつなぎ的なものであり、被災地の本来の姿を取り戻していくには、産業復興につながる恒久的な雇用の場の創出が不可欠であります。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
534,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,中小企業振興費として沿岸地域における企業の再建に向けた新たな補助制度や貸付制度をつくりましたが、どのような効果を期待してのものなのか、お伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
535,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　最後に、水産業についてお伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
536,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　農林水産業被害額として4､166億円との推計を示されました。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
537,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,中でも、水産、漁港関係に係る被害額が3､137億円と特出しております。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
538,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,補正予算には特にも被害が大きかったこの分野において、台風やしけの影響から起こる漁船の２次被害の阻止に向けた緊急的な漁港整備や漁業再生に向けた第一歩となる市場機能の回復、漁場復旧に向けた調査経費が盛り込まれています。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
539,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,今後、登録されている１万4､300隻の９割が被害を受けたとされる漁船の確保とともに、特にも壊滅的被害となったカキ、ホタテ等の養殖業施設の復旧や種苗確保、秋サケやヒラメの稚魚の生産基盤、ウニ、アワビ、ナマコの種苗生産拠点の整備等が急がれます。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
540,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,0300070000023,工藤大輔,議員,　水産業の復旧、復興を効率的に行っていくためには、優先順位を見定め、戦略的な工程に基づき着実な整備を行っていく必要がありますが、本県水産業の再生に向けた県の方針をお伺いします。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
541,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,知事,達増拓也,知事,工藤大輔議員の御質問にお答え申し上げます。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
542,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,知事,達増拓也,知事,　まず、補正予算編成に対する思いについてでありますが、東日本大震災津波からの復旧、復興に当たっては、被災者の人間らしい暮らし、学び、仕事を確保し、一人一人の幸福追求権を保障すること、そして犠牲者のふるさとへの思いを継承すること、この二つの原則のもとに取り組んでおり、今回、当面緊急的に必要となる経費を計上した補正予算を提案いたしました。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
543,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,知事,達増拓也,知事,　その内容といたしましては、家屋を失った方々のための応急仮設住宅の早期建設のための経費、膨大な瓦れきを処理するための経費、必要物資の供給を初めとする被災者の生活を支援するための経費、被災地における地域経済の再生の支援や雇用の回復を図るための経費などを盛り込んでおります。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
544,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,知事,達増拓也,知事,　今回の補正予算は、復旧、復興に向けた第一歩でありまして、国の補正予算とも連携をしながら、県として必要な議案を今後とも逐次追加してまいります。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
545,岩手県,第21回,1,23,4,27,臨時,第21回岩手県議会臨時会 ,null,知事,達増拓也,知事,　この歩みを確実なものにし、被災地の方々が希望を持って生活の再建に踏み出すことができるよう、市町村や政府を初めとする関係機関と一体となり、全力で取り組んでまいります。,,null,iwate_197_第１号（４月27日）_7_工藤（大）議員.txt
