230520_320,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,文化学術局私学振興課長　　　　　　　　　　　　　木　　塚　　直　　人,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_321,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,観光局長　　　　　　　　　　　　　　　　　　　　加　　藤　　博　　昭,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_322,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,観光局観光政策課長　　　　　　　　　　　　　　　藤　　原　　直　　宏,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_323,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,観光局観光振興課長　　　　　　　　　　　　　　　植　　田　　基　　靖,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_324,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,交流局長　　　　　　　　　　　　　　　　　　　　池　　谷　　　　　廣,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_325,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,交流局交流促進課長　　　　　　　　　　　　　　　鈴　　木　　一　　吉,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_326,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,交流局交通政策課長　　　　　　　　　　　　　　　鈴　　木　　茂　　樹,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_327,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,交流局空港利用政策課長　　　　　　　　　　　　　石　　川　　英　　寛,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_328,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,交流局空港利用政策課空港企画室長　　　　　　　　橋　　本　　勝　　弘,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_329,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（健康福祉部）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_330,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,健康福祉部長　　　　　　　　　　　　　　　　　　池　　谷　　享　　士,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_331,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,静岡県理事（ 医療衛生担当）　　　　　　　　　　 鶴　　田　　憲　　一,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_332,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,健康福祉部部長代理　　　　　　　　　　　　　　　石　　野　　眞　　澄,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_333,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,管理局長　　　　　　　　　　　　　　　　　　　　黒　　木　　秀　　樹,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_334,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,管理局総務監　　　　　　　　　　　　　　　　　　佐　　藤　　典　　生,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_335,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,管理局経理監　　　　　　　　　　　　　　　　　　秋　　山　　雅　　幸,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_336,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,管理局政策監　　　　　　　　　　　　　　　　　　渡　　瀬　　　　　浩,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_337,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,福祉こども局長　　　　　　　　　　　　　　　　　小　　西　　香 奈 江,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_338,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,福祉こども局地域福祉課長　　　　　　　　　　　　松　　本　　正　　敏,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_339,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,福祉こども局地域福祉課人権同和対策室長　　　　　熊　　岡　　宣　　明,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_340,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（静岡県人権啓発センター駐在）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_341,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,福祉こども局子育て支援課長　　　　　　　　　　　望　　月　　宏　　明,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_342,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,福祉こども局こども家庭課長　　　　　　　　　　　廣　　岡　　辰　　典,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_343,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,長寿政策局長　　　　　　　　　　　　　　　　　　梶　　　　　充　　伸,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_344,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,長寿政策局長寿政策課長　　　　　　　　　　　　　大　　石　　玲　　子,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_345,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,長寿政策局介護保険課長　　　　　　　　　　　　　村　　松　　由　　隆,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_346,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,長寿政策局介護指導課長　　　　　　　　　　　　　岩　　田　　信　　夫,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_347,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,障害者支援局長　　　　　　　　　　　　　　　　　佐　　野　　行　　英,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_348,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,障害者支援局障害者政策課長　　　　　　　　　　　高　　橋　　良　　武,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_349,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,障害者支援局障害福祉課長　　　　　　　　　　　　深　　津　　喜　　一,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_350,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,障害者支援局障害福祉課精神保健福祉室長　　　　　松　　井　　幸　　信,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_351,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局長　　　　　　　　　　　　　　　　　　曽　　田　　尚　　寿,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_352,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局技監　　　　　　　　　　　　　　　　　中　　村　　宗　　達,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_353,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局医務課長　　　　　　　　　　　　　　　森　　　　　貴　　志,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_354,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局地域医療課長　　　　　　　　　　　　　壁　　下　　敏　　弘,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_355,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局地域医療課医療人材室長　　　　　　　　髙　　橋　　治　　子,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_356,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局疾病対策課長　　　　　　　　　　　　　岡　　山　　英　　光,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_357,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局健康増進課長　　　　　　　　　　　　　伊　　東　　俊　　一,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_358,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,医療健康局国民健康保険課長　　　　　　　　　　　海　　野　　暢　　夫,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_359,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,生活衛生局長　　　　　　　　　　　　　　　　　　野　　田　　哲　　郎,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_360,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,生活衛生局衛生課長　　　　　　　　　　　　　　　滝　　戸　　　　　守,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_361,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,生活衛生局薬事課長　　　　　　　　　　　　　　　西　　澤　　雅　　彦,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_362,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（経済産業部）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_363,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,経済産業部長　　　　　　　　　　　　　　　　　　吉　　林　　章　　仁,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_364,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,経済産業部部長代理　　　　　　　　　　　　　　　岡　　本　　博　　夫,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_365,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,経済産業部理事（食と農の改革担当）　　　　　　　瀧　　　　　昇　　悟,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_366,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,経済産業部理事（新産業集積担当）　　　　　　　　篠　　原　　清　　志,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_367,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,兼文化・観光部理事（産学連携担当）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
230520_368,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,管理局長　　　　　　　　　　　　　　　　　　　　外　　山　　敬　　三,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/a8d48b436ddcb21449257904001f89e2?OpenDocument,null
