H6510949_20,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,現時点での着工戸数は一万五千戸ではありますが、今後とも市町村の御協力をいただきながら、できる限り早期の整備を目指すとともに、民間賃貸住宅の借り上げを進めるなど、避難されている方々の住環境の確保になお一層努めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_21,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,このほか、生活福祉資金の特例貸付や義援金の市町村への配分を行うとともに、市町村に対し災害弔慰金等の支給や災害援護資金貸付を適切に執行するよう支援するなど、当面の生活に支障が生じないよう配意したところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_22,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、県立高校への入学金を初めとする各種使用料、手数料について減免措置を講じ、被災者の負担軽減に努めております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_23,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,更に、今回の津波被害により、浸水域には倒壊した家屋のみならず、自動車、船舶など、ありとあらゆる物が災害廃棄物として散在し、その処理が喫緊の課題となっております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_24,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,今後処理を進めなければならない廃棄物は約一千八百万トンと、通常時の一般廃棄物排出量の二十三年分に相当する膨大な量が見込まれますが、被災地の早期復旧・復興のためには、迅速かつ適切に処理することが求められます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_25,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,沿岸部の市町では、行政機能そのものが大きな被害を受けたことから、市町の要請に応じて県が代行して処理を進めることといたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_26,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,そのため発災直後から震災廃棄物処理チームを立ち上げ対応してまいりましたが、今後とも引き続き、市町、県、国が一体となって、瓦れき等の災害廃棄物の処理を迅速に行うよう取り組んでまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_27,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、沿岸部の市町の医療機関の機能が低下している現状に対応するため、宮城県地域医療復興検討会議を設置し、医療体制の再構築について検討を進めております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_28,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,農業の面では、塩害等により耕作が不能となった水田の作付調整を進めてきたほか、早期営農再開支援センター等を開設し、被災した農業者の経営と生活の速やかな再建を支援してまいりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_29,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,壊滅的な被害を受けた水産業では、漁港・漁場に堆積した瓦れき等の撤去や冷凍冷蔵庫内に保管されていた水産物の処理に鋭意取り組んでいるところであり、あわせて今後の漁港の集約再編に向けた検討を進めております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_30,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,商工業の面では、中小企業経営安定資金に災害対策資金を設け、運転資金の低利融資を行い、被災した中小企業者の復旧・復興活動を支援するなど、早期の事業再開、正常化に向けた取り組みを支援することとしております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_31,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,教育分野では、震災により校舎の使用が困難となった高校につきまして、スクールバスの運行などにより他校の校舎に生徒を移動させ、学校を再開する一方、一部の高校については、秋までの移転を目標に仮設校舎の建設を進めているところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_32,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、教員を増員配置するとともに、緊急学校支援員及びスクールカウンセラーの派遣を行っているほか、被災者教育相談フリーダイヤルを設置するなど、児童生徒が安心して学べる教育環境の確保に努めております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_33,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,現在、電気、ガス、水道などのライフラインは、関係者の懸命な努力により一部地域を除いて復旧しましたが、引き続き全面復旧に向け更なる御尽力をお願いするとともに、地域住民の足とも言える鉄道については復旧のめどが立たない地域もありますので、できる限りの早期復旧がなされるよう、関係機関との調整に努めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_34,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、隣接する福島県では、地震と津波により原子力発電所に事故が発生し、広範囲にわたり住民の方々が避難を余儀なくされております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_35,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,このため、県では、水道水、農林畜水産物について放射性物質のモニタリング調査を継続して実施してまいりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_36,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,これまでの測定結果は、指標値を大幅に下回っているほか、空間放射線量も低いレベルで推移し健康に影響を与えるレベルには達しておりませんが、牧草から暫定許容値を超える放射性セシウムが検出されたことから、今後とも継続的な調査・状況把握に努めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_37,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,今回の事故を契機に電力消費と環境をめぐりさまざまな議論がなされ、国においては将来のエネルギー施策の見直しに向けた検討を進めることとしておりますが、原子力発電所が立地する本県においても、今後の議論の推移を見守りつつ、適切な対応を講じてまいりたいと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_38,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,さて、本県はこれまで豊富な水産資源と肥沃な大地に恵まれ、農林水産業を基幹産業としつつ、自動車関連産業や高度電子機械産業を中心に富県宮城の実現に取り組んでまいりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_39,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,この活気あふれる宮城を再び取り戻し、更なる発展を期すため、宮城県震災復興基本方針（素案）を取りまとめ、復旧にとどまらない抜本的な再構築や現代社会の課題に対応した先進的な地域づくりを目指して取り組みを進めることといたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_40,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,更に、この方針に基づき、市町村や有識者から御意見をいただきながら、今後十年間の復興の道筋として具体の取り組みと事業を盛り込んだ（仮称）宮城県震災復興計画を現在取りまとめているところであり、来月中にもその一次案についてお示ししたいと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_41,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,あわせて、国においても東日本大震災復興構想会議を設置し、国としての復興構想について幅広い議論を進めているところでありますが、私も被災地を代表する委員の一人として、本県の考え方をしっかり主張してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_42,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,なお、このたびの震災は、三月十三日に激甚災害の指定を受け、国庫補助等の特例措置が適用されたほか、東日本大震災に対処するための特別の財政援助及び助成に関する法律が施行され、公共土木施設や社会福祉施設等の復旧等に対する補助率の引き上げなどの財政援助が行われることになりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_43,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,これと連動させ、国では総額四兆円の補正予算を編成したところでありますが、今回の未曾有の災害の復旧・復興に対しては十分な内容と言えるものではありませんので、被災地のニーズを的確に把握し、本格的な復興に向けて必要な対応を早期に進めるよう引き続き国に対して強く働きかけてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_44,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,今後とも、復旧・復興に向け全力を挙げて取り組んでまいりますので、議員各位の格段の御協力をお願い申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_45,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,次に、今回の補正予算案の考え方についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_46,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,東日本大震災への対応として、災害救助や災害廃棄物処理など緊急に要する経費等については、予備費の活用や数次にわたる補正予算の専決処分により機動的に対応してまいりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_47,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,被災規模が余りにも甚大であることから、今なお、復旧・復興に要する事業費全体の把握には至っておりませんが、これまで専決処分させていただいた予算に加えて、さきに成立した国の補正予算も踏まえ、現時点で早急に取り組まなければならない災害復旧経費や災害対策経費などについて必要な措置を講ずることとして編成したものであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_48,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,以下、今回の補正予算案の主な内容について、宮城県震災復興基本方針（素案）で取りまとめた緊急重点事項の項目に沿って御説明申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_49,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,まず、被災者の生活支援についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_50,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,先ほど御説明申し上げた応急仮設住宅につきましては、避難所生活を余儀なくされている被災者の方々に一刻も早く落ち着いた生活を取り戻していただくため、早期に整備が完了できるよう最大限努力してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_51,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、仮設住宅の集会所に介護・福祉サービスの拠点を設置し、入居する方々が安心して生活できるよう地域で支え合う体制づくりにも取り組んでまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_52,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,あわせて災害公営住宅の建設にも着手いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_53,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,次に、公共土木施設とライフラインの早期復旧についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_54,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,県民生活の安定と産業の早期復興に必要な道路、橋梁、河川、海岸などの土木施設の復旧を加速させるとともに、仙台塩釜港や仙台空港旅客ターミナルビル、仙台空港アクセス鉄道、仙台港フェリー埠頭などの早期復旧に取り組みます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_55,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,更に、処理施設等が甚大な被害を受けた流域下水道施設の本格的な復旧を進めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_56,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,被災市町村への行政機能の支援については、市町村が復興まちづくり計画を策定するに当たり、関係機関との調整に必要な資料や計画案の作成のほか、都市計画決定、土地区画整理事業等の計画内容の検討に際して支援してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_57,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、市町村が今回の大震災の復旧事業等を実施する上で短期の資金需要に支障が生じないよう、市町村振興資金に新たな貸付枠を確保して対応してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_58,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,災害廃棄物の処理については、津波被害による瓦れき、自動車及び船舶などが多数放置されたままとなっていることから、市町からの受託により処理を進めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_59,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、漁場などの海底に堆積している瓦れき等を除去し、漁場の機能や生産力の再生・回復に努めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_60,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,教育環境の確保については、このたびの大震災により経済的理由から就学等が困難となった世帯の幼児児童生徒に対し、市町村が行う保育料等の就園奨励や学用品費、給食費などの就学援助について支援を行うとともに、授業料等を減免する私立学校設置者に対して助成を行うなど、修学機会の確保を図ります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_61,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、被災した児童生徒等の精神状態の安定を図るため、緊急にスクールカウンセラーを増員派遣するなど心のケアに努めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_62,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,更に、被災した県立学校等の教育施設の早期復旧を進めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_63,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,保健・医療・福祉の確保の面では、被災した地域に医療や歯科保健医療を提供するために必要な仮設診療所の整備を行うとともに、救命救急センター等の自家発電設備の整備に対し助成を行い、安定した医療提供体制の確保を図ります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_64,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、被災した医療施設や特別養護老人ホームなどの高齢者福祉施設、障害福祉施設、保育所などの児童福祉施設の復旧に対して支援を行ってまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_65,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,雇用の確保については、被災により離職を余儀なくされた方々や就職環境の悪化が懸念される新規学卒者を対象とした合同面接会を実施するなど就職支援を行ってまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_66,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、重点分野雇用創造事業が拡充されたことから、震災対応事業として臨時職員等を雇用するなど、市町村とともに六千人以上の雇用を創出してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_67,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,雇用の場の確保は、被災された方々の今後の生活を安定させる上で欠かすことができない重要なものでありますので、今後とも積極的に取り組んでまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_68,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,更に、生活資金確保の必要性の面から、被災者生活再建支援制度による支援金及び災害援護資金貸付等を受けるまでのつなぎ的役割又は当面の生活に必要となる経費に充てるため、生活復興支援資金を創設し、被災された方々の早期の生活の安定を支援してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_69,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,今回の大震災により多大な被害を受けた農林水産業関係については、被災した農業共同利用施設の復旧に要する経費に加え、生産再開に必要な資材購入費なども助成対象とするとともに、復旧作業を共同で行う農業者に対して経営再開のための支援金を交付し地域農業の再生を目指します。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_70,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、魚市場機能の早期回復を図るため、加工場や冷凍冷蔵庫などの水産業共同利用施設や機器整備等に対し支援するほか、被害を受けた製材・合板工場等の復旧経費に対して助成し、木材供給の安定化を図ってまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_71,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,商工業関係については、被害を受けた県内の中小企業等が一体となって進める共同施設等の復旧・整備に対し助成するとともに無利子貸付を行うほか、中小企業経営安定資金にみやぎ中小企業復興特別資金を創設し、土地、建物、設備整備に係る資金面での金融支援を行うなど、県内製造業等の早期事業再開を支援してまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_72,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,また、被災地の商店街が行うアーケードや照明設備等の復旧事業を支援し、地域経済の復興に努めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_73,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,安全・安心な地域社会の確保の面では、石油コンビナート地帯での火災等の発生に備え、震災で甚大な被害を受けた防災資機材センターを建てかえるとともに、損壊した交通信号機等の交通安全施設の復旧を進めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_74,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,このほか、県民会館やみやぎ産業交流センター、宮城スタジアム、宮城大学などの県有施設の復旧を進めてまいります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_75,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,以上、補正予算案の主な内容について御説明申し上げましたが、今回の補正規模は、一般会計で三千九百一億三千七百余万円、総計で四千四百一億八千百余万円となります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_76,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,財源としては、国庫支出金二千五百五十六億四千八百余万円のほか、諸収入八百八十二億八千百余万円、地方債六百八十九億四千三百余万円、地方交付税四十五億一千五百余万円を追加しております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_77,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,この結果、これまでの専決処分による補正予算を含めた今年度の予算規模は、一般会計で一兆五千四十八億九百余万円、総計で一兆八千四百五十九億五百余万円となります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
H6510949_78,宮城県,第３３１回,1,23,5,31,定例,平成２３年　　５月　定例会（第３３１回） - 05月31日－01号 ,答弁者,知事,村井嘉浩,知事,次に、予算外議案については、条例議案十七件、条例外議案七十八件を提案しておりますが、そのうち主なものについて概要を御説明申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=mygmygk&N=4549&H=6510949,null
